202

142, 8, 1
59, 11, 1
106, 1, 2
43, 2, 2
121, 0, 2
145, 9, 1
138, 2, 1
291, 17, 1
67, 7, 2
99, 2, 1
75, 12, 0
186, 8, 2
452, 17, 2
62, 8, 2
16, 12, 0
443, 15, 0
136, 10, 2
253, 17, 2
211, 10, 0
218, 7, 1
166, 14, 2
214, 11, 1
100, 2, 0
148, 14, 0
216, 9, 2
29, 2, 0
175, 7, 0
38, 9, 0
180, 13, 0
111, 13, 1
115, 5, 0
47, 15, 0
90, 1, 2
40, 4, 2
89, 19, 1
111, 9, 2
74, 5, 0
47, 3, 0
452, 1, 2
122, 10, 1
75, 6, 2
152, 13, 2
79, 3, 2
116, 12, 0
181, 17, 1
160, 8, 0
172, 16, 0
189, 2, 0
72, 10, 1
94, 11, 0
69, 4, 1
64, 16, 0
94, 4, 1
15, 2, 1
12, 9, 2
207, 0, 1
39, 0, 2
145, 2, 0
63, 5, 2
81, 1, 2
189, 16, 2
147, 8, 1
51, 8, 0
41, 19, 1
138, 0, 0
222, 7, 0
81, 0, 1
112, 4, 0
221, 3, 2
261, 6, 2
63, 6, 0


207, 7, 2
449, 13, 1
49, 5, 0
315, 8, 1
86, 17, 1
234, 11, 1
245, 13, 1
141, 5, 2
105, 7, 0
99, 3, 0
79, 7, 0
126, 6, 0
354, 6, 1
138, 13, 2
65, 6, 2
414, 6, 1
48, 14, 2
40, 16, 0
73, 15, 0
83, 7, 0
80, 7, 0
166, 15, 1
132, 11, 1
146, 10, 0
146, 6, 1
17, 5, 2
122, 19, 0
186, 16, 1
62, 13, 1
45, 0, 0
173, 11, 2
10, 12, 1
121, 5, 0
1, 7, 2
200, 15, 1
123, 2, 0
95, 4, 0
97, 10, 0
91, 10, 1
193, 3, 2
116, 12, 1
25, 4, 2
21, 7, 1
218, 3, 0
132, 8, 1
81, 3, 0
117, 7, 2
76, 6, 0
29, 6, 0
202, 6, 1
29, 13, 1
351, 6, 2
163, 5, 1
209, 6, 2
187, 16, 1
188, 0, 1
54, 1, 0
100, 17, 2
62, 15, 2
13, 10, 2
8, 6, 0
227, 2, 2
140, 6, 0
51, 12, 2
14, 6, 1
186, 5, 2
5, 8, 1
39, 6, 1
177, 1, 1
46, 1, 0
192, 7, 2
65, 3, 2
188, 9, 2
32, 4, 1
31, 8, 2
67, 0, 2
129, 7, 2
154, 12, 1
219, 12, 1
59, 17, 2
158, 13, 1
23, 1, 2
172, 5, 2
105, 10, 2
159, 6, 1
103, 5, 0
292, 9, 1
185, 0, 0
75, 10, 1
101, 1, 1
43, 13, 0
152, 18, 2
81, 11, 0
34, 5, 0
161, 11, 1
205, 6, 2
216, 5, 2
191, 7, 1
172, 17, 2
24, 8, 1


12, 10, 1
90, 15, 2
452, 0, 1
165, 0, 1
48, 6, 0
80, 2, 1
151, 11, 1
148, 3, 2
85, 11, 1
117, 6, 1
22, 5, 1
63, 3, 0
108, 2, 2
15, 4, 0
143, 1, 0
32, 7, 2
85, 4, 2
73, 3, 2
218, 13, 0
225, 14, 2
145, 4, 2
147, 9, 1
121, 11, 0
391, 5, 0
13, 4, 1
226, 7, 0
124, 5, 2
225, 12, 0
82, 5, 0
222, 3, 2
35, 1, 1
151, 5, 1
111, 6, 0
62, 8, 1
198, 9, 1
141, 3, 0
156, 2, 1
56, 7, 0
142, 5, 2
90, 7, 0
218, 1, 1
125, 3, 0
11, 7, 1
60, 7, 2
219, 7, 0
11, 8, 2
58, 19, 0
51, 2, 2
30, 8, 0
175, 15, 0
227, 7, 2
44, 1, 1
146, 3, 0
130, 4, 0
203, 5, 0
133, 5, 1
211, 10, 0
46, 3, 1
95, 7, 0
49, 6, 2
304, 4, 1
3, 2, 2
19, 3, 1
175, 14, 2
141, 7, 2
8, 1, 0
4, 12, 0
104, 5, 1
100, 7, 1
76, 13, 1
122, 4, 1
178, 3, 2
179, 2, 2
52, 4, 2
79, 15, 1
108, 19, 1
20, 3, 0
210, 6, 2
74, 5, 2
64, 1, 2
149, 10, 2
7, 6, 1
216, 5, 0
201, 0, 2
131, 2, 2
72, 7, 0
192, 4, 1
70, 3, 2
11, 5, 0
190, 5, 1
69, 4, 0
66, 14, 1
327, 5, 1
32, 19, 2
5, 4, 1
94, 8, 0
46, 17, 0
70, 8, 1
99, 0, 0
108, 8, 2


111, 13, 2
122, 6, 2
20, 10, 1
242, 14, 0
34, 14, 1
49, 15, 0
36, 15, 2
228, 8, 1
204, 7, 1
388, 2, 1
143, 0, 1
56, 12, 1
84, 9, 1
184, 12, 0
106, 4, 1
197, 4, 0
17, 9, 1
267, 7, 1
165, 5, 2
159, 16, 0
21, 2, 2
10, 2, 2
112, 5, 1
140, 16, 2
96, 10, 2
84, 3, 0
121, 3, 1
402, 13, 1
148, 3, 0
35, 7, 2
196, 3, 1
187, 2, 2
43, 2, 2
119, 1, 2
145, 9, 1
138, 2, 1
131, 16, 2
67, 7, 2
40, 5, 1
46, 0, 0
186, 8, 2
129, 14, 0
51, 10, 0
16, 12, 0
49, 11, 0
73, 7, 1
253, 17, 2
211, 10, 0
193, 8, 1
159, 17, 0
108, 1, 0
110, 4, 0
148, 14, 0
64, 8, 1
103, 11, 0
175, 7, 0
38, 9, 0
180, 13, 0
124, 2, 2
113, 4, 2
47, 15, 0
47, 3, 2
77, 6, 2
229, 8, 1
97, 6, 2
193, 1, 2
128, 10, 0
452, 1, 2
13, 14, 0
137, 5, 2
59, 6, 2
13, 1, 0
18, 16, 1
421, 15, 1
95, 11, 2
153, 3, 2
158, 2, 2
223, 15, 2
261, 18, 2
211, 1, 2
125, 8, 1
221, 7, 0
179, 9, 2
30, 3, 2
72, 13, 2
103, 9, 1
65, 0, 1
143, 1, 1
231, 11, 0
73, 1, 0
199, 8, 0
98, 1, 0
39, 2, 1
91, 5, 1
24, 10, 0
60, 15, 2
109, 14, 1
225, 2, 2
58, 2, 1
4, 5, 0


63, 10, 1
13, 8, 0
116, 6, 0
198, 7, 0
204, 13, 0
127, 5, 0
9, 5, 1
63, 3, 1
239, 11, 0
79, 3, 1
78, 5, 1
202, 2, 0
222, 13, 0
134, 4, 2
68, 3, 1
187, 16, 1
42, 6, 0
81, 12, 1
98, 6, 1
151, 16, 0
298, 14, 1
2, 1, 2
85, 12, 1
106, 15, 2
14, 2, 2
396, 6, 1
50, 3, 0
219, 9, 1
128, 0, 0
72, 11, 1
208, 8, 2
65, 0, 0
128, 5, 2
145, 2, 1
111, 12, 0
55, 12, 1
0, 3, 2
66, 17, 1
30, 2, 1
44, 9, 2
19, 12, 0
179, 9, 1
15, 7, 1
46, 9, 2
112, 2, 1
14, 9, 2
168, 12, 1
452, 6, 1
25, 2, 1
30, 3, 0
185, 3, 1
57, 2, 2
105, 0, 2
119, 3, 0
7, 12, 0
94, 11, 0
91, 6, 0
130, 7, 2
139, 3, 0
102, 7, 0
48, 2, 1
88, 0, 1
5, 12, 2
207, 9, 2
129, 7, 2
189, 8, 1
14, 13, 1
67, 6, 1
118, 7, 2
130, 2, 1
152, 11, 1
177, 3, 0
144, 0, 2
37, 2, 2
159, 7, 2
111, 10, 0
26, 4, 2
41, 12, 1
167, 17, 2
51, 10, 0
203, 10, 0
187, 8, 2
177, 6, 1
5, 6, 2
158, 4, 0
40, 3, 1
24, 13, 2
66, 10, 0
140, 4, 0
104, 7, 2
17, 8, 0
73, 8, 2
126, 4, 0
211, 10, 0
19, 4, 2
74, 11, 0
120, 9, 1
76, 3, 0
91, 13, 1
191, 4, 2


452, 13, 2
198, 2, 1
176, 13, 1
242, 14, 0
45, 17, 2
140, 7, 0
306, 11, 0
174, 7, 2
106, 13, 1
17, 7, 0
219, 3, 1
290, 8, 2
139, 2, 0
76, 2, 1
138, 4, 1
238, 8, 2
41, 8, 0
90, 4, 2
84, 16, 2
80, 7, 1
66, 6, 2
188, 4, 0
62, 4, 0
105, 14, 1
102, 2, 2
87, 8, 2
142, 11, 1
229, 10, 1
124, 16, 2
156, 5, 0
182, 1, 1
137, 8, 1
69, 14, 2
84, 8, 0
5, 16, 0
100, 9, 0
81, 4, 1
201, 11, 2
22, 4, 2
21, 0, 2
141, 6, 1
101, 12, 1
100, 6, 0
139, 5, 0
127, 5, 0
102, 13, 1
186, 13, 1
95, 3, 1
118, 13, 1
192, 3, 0
196, 7, 1
135, 1, 0
143, 1, 1
8, 15, 1
83, 2, 1
110, 8, 0
215, 5, 1
89, 2, 0
172, 8, 0
152, 5, 1
158, 6, 1
77, 14, 2
25, 5, 1
147, 14, 2
85, 5, 0
78, 11, 2
39, 10, 1
73, 5, 2
223, 9, 2
132, 2, 1
171, 2, 0
107, 8, 0
63, 0, 2
118, 3, 1
123, 7, 0
18, 14, 0
44, 13, 2
46, 6, 0
185, 7, 0
95, 8, 1
30, 6, 2
133, 8, 2
60, 7, 1
143, 4, 1
202, 11, 0
108, 0, 1
116, 0, 1
129, 6, 2
16, 2, 0
162, 5, 1
127, 4, 0
209, 12, 1
85, 2, 1
42, 14, 0
111, 7, 2
90, 0, 1
211, 6, 2
21, 13, 2
223, 19, 2
95, 1, 2


150, 13, 2
96, 3, 1
176, 13, 1
211, 7, 1
106, 10, 2
149, 10, 0
306, 11, 0
200, 2, 2
148, 17, 0
17, 0, 0
107, 4, 1
87, 2, 0
229, 12, 0
73, 3, 2
126, 5, 1
125, 11, 1
37, 0, 1
67, 5, 0
122, 8, 2
81, 9, 0
113, 12, 2
130, 4, 2
65, 6, 2
0, 7, 1
186, 12, 0
396, 6, 1
69, 3, 2
1, 10, 2
60, 7, 0
130, 7, 0
10, 6, 0
135, 6, 1
78, 6, 1
224, 5, 0
11, 1, 2
132, 2, 1
76, 6, 1
44, 10, 2
408, 2, 1
86, 7, 1
215, 7, 2
111, 3, 0
7, 7, 0
186, 7, 1
28, 9, 2
130, 2, 1
138, 8, 1
452, 6, 1
210, 4, 0
219, 10, 1
50, 3, 1
4, 0, 0
79, 1, 2
90, 8, 2
27, 2, 1
22, 14, 0
41, 17, 2
1, 6, 2
21, 0, 2
120, 3, 1
62, 2, 1
55, 4, 2
120, 10, 2
71, 11, 0
33, 11, 1
97, 7, 1
157, 1, 1
212, 3, 0
176, 1, 0
32, 1, 1
139, 3, 1
155, 8, 1
378, 12, 2
85, 17, 1
69, 5, 1
63, 9, 2
22, 16, 1
144, 0, 0
57, 19, 2
58, 4, 2
121, 4, 2
159, 7, 2
85, 4, 2
30, 8, 0
51, 12, 1
11, 7, 2
134, 8, 0
160, 0, 0
36, 17, 2
5, 2, 2
48, 2, 1
14, 2, 0
205, 2, 1
158, 5, 2
124, 5, 2
157, 9, 0
37, 10, 0
71, 9, 1
47, 11, 0
93, 7, 0


162, 10, 1
215, 3, 1
46, 0, 0
45, 13, 2
44, 6, 0
185, 2, 1
36, 3, 0
200, 2, 2
148, 17, 0
17, 0, 0
105, 1, 2
110, 3, 0
165, 4, 1
117, 5, 1
126, 5, 1
79, 3, 2
64, 1, 1
195, 2, 0
218, 13, 0
118, 5, 0
129, 0, 1
135, 2, 2
25, 0, 0
90, 2, 0
448, 17, 1
101, 12, 1
83, 10, 2
347, 0, 0
43, 3, 0
55, 3, 1
190, 19, 2
115, 4, 1
368, 7, 0
1, 2, 0
6, 1, 2
43, 10, 2
86, 8, 2
142, 14, 2
30, 6, 2
101, 9, 0
60, 11, 0
96, 7, 0
10, 6, 0
189, 9, 1
39, 11, 1
59, 1, 2
72, 2, 2
57, 3, 2
68, 17, 1
227, 18, 0
193, 8, 2
104, 2, 2
14, 2, 0
102, 8, 1
180, 7, 2
227, 6, 0
21, 13, 1
58, 8, 1
34, 15, 1
2, 5, 1
70, 4, 2
120, 8, 0
419, 18, 1
136, 8, 0
183, 3, 2
114, 1, 0
48, 3, 0
11, 5, 0
140, 5, 1
125, 1, 0
138, 9, 1
221, 6, 1
378, 12, 2
207, 15, 1
209, 16, 2
149, 10, 2
88, 5, 0
31, 7, 0
7, 15, 0
209, 3, 1
86, 14, 2
217, 5, 1
173, 4, 2
163, 3, 0
160, 4, 2
91, 8, 1
125, 6, 2
73, 1, 1
197, 0, 0
28, 6, 2
107, 4, 1
66, 4, 0
130, 12, 1
207, 19, 1
7, 6, 1
191, 8, 1
11, 9, 1
21, 4, 1
140, 13, 1
103, 7, 0


46, 17, 2
113, 4, 0
227, 13, 0
319, 3, 2
75, 11, 1
95, 4, 0
56, 10, 1
40, 5, 1
45, 12, 0
109, 2, 1
68, 8, 2
116, 15, 0
125, 2, 1
450, 15, 0
361, 3, 0
34, 10, 1
138, 4, 1
374, 13, 2
76, 15, 2
125, 10, 0
28, 12, 2
64, 2, 0
100, 1, 0
118, 8, 1
15, 9, 1
109, 10, 2
117, 2, 1
62, 18, 1
139, 3, 0
72, 11, 1
212, 7, 2
175, 3, 2
143, 2, 0
121, 0, 2
215, 5, 0
182, 4, 2
291, 17, 1
122, 8, 0
416, 12, 1
102, 0, 2
192, 6, 1
23, 3, 2
111, 5, 0
166, 17, 2
217, 2, 0
70, 2, 2
85, 14, 1
69, 6, 1
7, 0, 1
57, 18, 2
54, 14, 0
115, 0, 2
100, 6, 1
32, 1, 2
41, 9, 0
158, 1, 1
181, 13, 0
313, 8, 2
290, 2, 1
61, 9, 0
123, 4, 2
63, 11, 0
68, 15, 2
50, 12, 2
224, 1, 0
89, 9, 1
40, 14, 1
452, 1, 2
83, 11, 0
64, 14, 2
223, 5, 2
148, 9, 2
94, 17, 0
98, 11, 0
148, 10, 1
9, 12, 1
165, 8, 0
93, 6, 1
62, 8, 2
29, 6, 0
59, 3, 2
11, 15, 1
79, 9, 1
225, 9, 2
142, 15, 2
103, 0, 2
53, 8, 2
79, 1, 2
98, 4, 1
145, 0, 2
49, 3, 0
4, 8, 0
41, 19, 1
128, 9, 0
87, 0, 0
114, 10, 2
7, 11, 1
183, 13, 2
37, 6, 2
120, 9, 1


162, 10, 1
215, 3, 1
46, 0, 0
21, 7, 1
86, 5, 1
185, 2, 1
16, 3, 0
200, 2, 2
148, 17, 0
17, 0, 0
38, 1, 2
110, 3, 0
165, 4, 1
168, 1, 0
126, 5, 1
125, 11, 1
64, 1, 1
67, 5, 0
122, 8, 2
81, 9, 0
113, 12, 2
129, 3, 0
65, 6, 2
0, 7, 1
207, 4, 1
396, 6, 1
69, 3, 2
1, 10, 2
68, 4, 0
130, 7, 0
10, 6, 0
133, 5, 0
78, 6, 1
224, 5, 0
78, 0, 2
132, 2, 1
58, 6, 0
77, 7, 2
408, 2, 1
47, 3, 1
215, 7, 2
111, 3, 0
7, 7, 0
185, 4, 0
205, 6, 0
130, 2, 1
94, 10, 1
452, 6, 1
210, 4, 0
219, 10, 1
178, 3, 1
4, 0, 0
79, 1, 2
35, 4, 0
112, 14, 2
132, 17, 0
41, 17, 2
1, 6, 2
21, 0, 2
211, 3, 1
192, 3, 2
55, 4, 2
107, 7, 0
178, 19, 1
33, 11, 1
97, 7, 1
157, 1, 1
69, 9, 2
31, 1, 0
87, 1, 2
149, 3, 1
177, 7, 2
67, 16, 0
119, 2, 2
45, 5, 0
227, 6, 2
95, 0, 1
39, 7, 1
204, 2, 0
30, 9, 1
15, 19, 0
92, 5, 1
146, 4, 0
108, 5, 0
222, 14, 0
156, 2, 2
17, 4, 0
133, 9, 0
49, 16, 0
39, 2, 2
50, 1, 1
192, 14, 0
121, 10, 1
13, 5, 0
200, 9, 1
124, 10, 0
60, 0, 1
186, 17, 2
90, 9, 1
115, 4, 1


37, 18, 1
449, 13, 1
73, 3, 0
315, 8, 1
16, 2, 0
6, 2, 2
127, 9, 0
141, 5, 2
53, 6, 0
3, 1, 1
376, 2, 2
58, 6, 1
159, 13, 2
450, 15, 0
44, 0, 0
42, 11, 2
72, 8, 0
105, 2, 0
92, 12, 1
211, 8, 1
128, 11, 1
50, 6, 2
42, 14, 0
147, 13, 1
147, 17, 0
131, 4, 0
12, 2, 0
113, 13, 2
376, 12, 0
84, 4, 1
11, 0, 1
229, 0, 0
134, 2, 2
194, 4, 1
210, 2, 1
219, 6, 1
68, 3, 0
30, 5, 0
77, 6, 2
60, 1, 0
199, 4, 2
33, 2, 1
296, 2, 2
189, 5, 1
49, 4, 1
436, 2, 0
181, 7, 1
146, 4, 0
86, 1, 0
78, 10, 0
173, 8, 2
74, 2, 2
114, 7, 0
221, 0, 1
24, 14, 0
125, 8, 1
48, 15, 1
7, 7, 0
21, 0, 2
62, 4, 1
88, 8, 1
66, 9, 1
150, 10, 0
227, 3, 0
93, 5, 2
89, 4, 0
157, 1, 1
33, 8, 0
145, 2, 1
439, 12, 0
126, 7, 1
3, 15, 0
67, 16, 0
175, 14, 2
7, 15, 2
43, 10, 1
120, 5, 0
106, 7, 1
204, 2, 0
73, 16, 0
139, 7, 0
184, 1, 2
19, 0, 0
10, 3, 2
96, 11, 2
189, 2, 0
23, 4, 2
46, 9, 1
89, 14, 2
164, 1, 2
95, 8, 1
123, 11, 0
139, 8, 0
367, 3, 2
109, 7, 2
164, 9, 0
118, 9, 2
113, 8, 1
15, 17, 2
79, 3, 2


422, 5, 1
241, 0, 2
84, 11, 0
12, 17, 0
147, 1, 0
10, 0, 1
4, 13, 1
125, 6, 1
67, 11, 1
15, 16, 1
16, 7, 0
94, 6, 2
46, 13, 2
433, 17, 1
92, 1, 2
114, 2, 2
85, 6, 1
103, 6, 1
52, 11, 1
95, 19, 0
260, 13, 1
43, 11, 1
149, 6, 0
324, 18, 0
142, 11, 1
236, 17, 0
134, 0, 0
114, 16, 1
422, 16, 1
309, 7, 0
35, 1, 1
93, 13, 1
123, 3, 2
17, 13, 2
198, 9, 1
100, 2, 0
51, 1, 0
10, 7, 1
414, 0, 1
71, 3, 1
196, 8, 0
424, 9, 0
200, 5, 1
116, 8, 0
400, 6, 2
73, 1, 2
342, 12, 1
452, 6, 1
161, 15, 1
194, 6, 1
12, 4, 1
253, 7, 2
41, 1, 2
80, 10, 1
100, 14, 0
184, 10, 0
14, 5, 1
186, 7, 2
123, 0, 1
2, 6, 0
78, 5, 2
61, 9, 1
227, 9, 0
74, 7, 1
84, 3, 2
427, 13, 1
25, 12, 2
145, 6, 0
118, 7, 2
148, 2, 0
212, 5, 1
41, 4, 1
131, 7, 0
203, 0, 2
222, 4, 1
122, 16, 1
26, 4, 2
182, 3, 1
4, 1, 0
135, 7, 1
44, 12, 0
214, 8, 0
53, 3, 0
143, 6, 0
28, 4, 2
191, 3, 0
163, 3, 0
66, 10, 0
47, 4, 1
175, 13, 2
141, 9, 2
110, 7, 2
122, 3, 0
27, 3, 2
91, 9, 0
103, 3, 1
350, 12, 1
18, 4, 1
163, 11, 2
217, 3, 2


126, 12, 0
0, 17, 1
100, 3, 0
119, 6, 1
103, 1, 0
129, 14, 2
9, 2, 2
176, 3, 1
196, 7, 2
15, 16, 1
16, 3, 0
61, 4, 2
14, 10, 0
106, 4, 1
9, 3, 2
21, 11, 0
11, 11, 1
113, 0, 0
56, 9, 0
209, 7, 0
77, 7, 0
334, 13, 2
63, 6, 2
146, 10, 0
87, 6, 0
194, 3, 1
27, 17, 0
104, 10, 0
341, 6, 2
157, 5, 1
110, 1, 0
160, 6, 0
55, 2, 1
142, 0, 2
117, 2, 0
86, 3, 0
122, 1, 1
124, 6, 1
159, 1, 0
97, 0, 0
170, 11, 1
4, 10, 2
104, 1, 2
150, 12, 1
68, 7, 2
18, 4, 2
121, 9, 2
452, 2, 0
7, 3, 1
197, 7, 1
210, 8, 2
11, 5, 1
109, 7, 0
146, 3, 2
161, 13, 1
125, 2, 1
43, 6, 2
35, 11, 2
74, 8, 0
92, 3, 1
139, 5, 0
68, 4, 1
66, 1, 1
93, 6, 0
35, 6, 1
194, 7, 0
57, 4, 2
104, 0, 1
123, 3, 2
129, 5, 1
66, 8, 0
63, 2, 2
3, 5, 1
27, 6, 2
16, 11, 2
232, 12, 0
20, 3, 0
85, 17, 2
197, 14, 2
181, 5, 0
186, 5, 0
177, 5, 1
216, 5, 0
200, 5, 0
75, 15, 0
48, 4, 2
146, 0, 0
108, 4, 2
393, 1, 2
96, 2, 0
36, 2, 2
141, 5, 1
327, 5, 1
32, 19, 2
181, 9, 2
94, 8, 0
45, 0, 2
151, 4, 1
46, 12, 1
186, 15, 0


22, 19, 1
119, 2, 2
180, 4, 2
159, 0, 0
4, 3, 2
123, 0, 1
190, 7, 0
55, 13, 2
4, 18, 0
85, 1, 1
37, 0, 1
140, 3, 2
92, 2, 1
187, 0, 0
140, 0, 2
9, 5, 2
151, 2, 0
39, 5, 1
23, 7, 2
113, 12, 1
67, 11, 0
218, 6, 0
99, 5, 0
394, 18, 0
174, 19, 0
217, 2, 1
83, 4, 1
218, 17, 1
206, 1, 0
22, 3, 0
46, 6, 1
64, 19, 1
209, 1, 0
51, 1, 2
140, 16, 0
220, 17, 1
78, 12, 0
137, 8, 0
177, 8, 0
123, 15, 2
196, 8, 0
57, 3, 0
148, 5, 2
169, 12, 2
221, 5, 1
73, 1, 2
342, 12, 1
452, 6, 1
7, 9, 2
71, 4, 0
67, 3, 1
66, 2, 1
13, 16, 0
97, 4, 2
16, 1, 0
176, 0, 1
222, 13, 2
148, 16, 2
432, 1, 1
248, 3, 1
1, 0, 2
2, 3, 1
386, 2, 0
216, 12, 0
142, 3, 2
129, 5, 0
34, 13, 2
224, 2, 1
98, 4, 2
7, 0, 2
14, 5, 2
363, 13, 2
205, 6, 0
198, 9, 2
20, 15, 2
72, 17, 0
156, 1, 1
194, 6, 0
69, 4, 0
183, 7, 1
75, 12, 1
53, 4, 0
40, 5, 0
112, 7, 1
173, 8, 0
40, 9, 2
214, 0, 1
32, 1, 2
85, 3, 2
22, 2, 0
153, 4, 1
56, 8, 1
213, 4, 0
61, 13, 2
21, 11, 1
130, 12, 0
150, 2, 1
219, 3, 0
163, 1, 0
170, 10, 2


90, 5, 2
9, 13, 0
177, 9, 1
33, 6, 0
143, 0, 0
88, 14, 1
59, 10, 0
126, 7, 1
111, 8, 0
133, 4, 1
44, 9, 1
27, 4, 2
129, 9, 1
33, 10, 1
65, 3, 1
63, 12, 0
85, 4, 2
212, 0, 0
218, 13, 0
143, 12, 1
199, 1, 1
135, 2, 2
127, 2, 0
139, 10, 1
448, 17, 1
101, 12, 1
252, 7, 2
20, 18, 1
5, 0, 0
33, 13, 2
223, 9, 0
152, 8, 1
30, 3, 2
130, 5, 1
219, 14, 1
190, 2, 1
106, 7, 1
159, 1, 0
1, 0, 0
131, 3, 2
137, 13, 1
282, 1, 0
46, 4, 2
160, 13, 2
103, 3, 0
198, 6, 0
73, 18, 1
109, 0, 0
116, 4, 1
20, 0, 2
191, 8, 0
92, 7, 1
109, 10, 2
182, 1, 2
204, 10, 0
24, 8, 1
169, 10, 1
33, 3, 2
5, 7, 0
9, 7, 1
108, 3, 2
144, 15, 2
50, 5, 1
186, 10, 1
73, 0, 0
178, 5, 0
43, 6, 2
24, 0, 1
50, 16, 2
68, 12, 1
55, 2, 2
106, 5, 2
152, 4, 2
15, 4, 0
150, 9, 2
182, 16, 0
108, 0, 2
45, 6, 2
58, 7, 1
73, 6, 1
158, 1, 2
0, 5, 0
148, 5, 0
116, 13, 1
261, 19, 0
112, 8, 2
69, 3, 0
103, 4, 1
161, 5, 2
195, 8, 0
86, 9, 2
23, 14, 2
40, 0, 2
50, 9, 1
63, 13, 1
81, 5, 0
111, 12, 1
94, 3, 0
100, 8, 1
95, 6, 1


142, 1, 0
151, 12, 2
65, 5, 1
319, 3, 2
65, 11, 1
198, 6, 1
18, 15, 1
29, 2, 1
41, 13, 1
139, 1, 2
68, 8, 2
416, 11, 1
159, 13, 2
450, 15, 0
361, 3, 0
96, 14, 1
311, 18, 1
61, 12, 0
154, 5, 1
29, 6, 2
39, 7, 2
259, 9, 1
25, 0, 1
131, 9, 1
147, 17, 0
105, 0, 2
125, 4, 1
19, 10, 1
306, 11, 1
179, 5, 1
59, 8, 1
141, 14, 0
290, 8, 2
25, 1, 2
224, 13, 1
66, 2, 2
12, 1, 1
230, 17, 2
45, 1, 1
178, 4, 2
424, 15, 0
162, 0, 1
2, 4, 2
14, 7, 2
185, 3, 1
306, 19, 0
69, 9, 1
82, 12, 2
135, 8, 0
258, 12, 0
117, 12, 2
116, 18, 0
3, 17, 1
48, 4, 2
328, 16, 1
346, 15, 2
166, 14, 1
34, 5, 1
51, 16, 2
23, 3, 2
124, 2, 0
135, 14, 1
12, 9, 2
357, 10, 0
59, 6, 0
103, 2, 0
144, 7, 2
93, 6, 0
323, 0, 0
23, 1, 2
112, 11, 1
152, 7, 2
53, 9, 1
195, 4, 0
135, 4, 0
215, 6, 1
266, 5, 0
146, 11, 2
12, 12, 2
79, 2, 1
129, 12, 0
184, 3, 0
159, 3, 1
77, 9, 0
168, 12, 2
81, 1, 1
39, 0, 0
207, 3, 1
111, 6, 2
26, 2, 2
20, 3, 1
162, 4, 0
124, 4, 0
51, 5, 0
91, 4, 1
41, 9, 2
72, 3, 0
73, 1, 0
180, 0, 0
217, 8, 0


22, 19, 1
113, 4, 1
377, 7, 2
31, 2, 1
360, 5, 1
67, 11, 0
105, 17, 0
450, 16, 2
107, 7, 1
135, 8, 1
125, 2, 1
136, 3, 0
209, 15, 0
35, 7, 0
10, 0, 0
98, 5, 1
64, 1, 1
38, 10, 0
146, 13, 0
41, 3, 1
111, 16, 2
72, 4, 1
192, 8, 1
91, 9, 2
101, 4, 2
25, 2, 0
148, 3, 1
197, 4, 2
83, 0, 0
203, 3, 2
4, 5, 0
67, 14, 2
88, 6, 1
50, 3, 0
224, 13, 1
109, 4, 2
48, 9, 2
51, 12, 1
45, 1, 1
57, 5, 1
212, 4, 2
151, 0, 0
7, 7, 0
186, 7, 1
60, 12, 2
72, 6, 0
42, 0, 0
133, 2, 1
190, 4, 0
219, 10, 1
25, 12, 0
58, 3, 2
222, 5, 0
139, 5, 0
204, 8, 0
132, 7, 0
163, 7, 1
196, 8, 1
157, 4, 0
209, 5, 0
204, 11, 2
4, 1, 2
29, 11, 2
141, 11, 0
99, 2, 0
141, 5, 2
163, 3, 0
179, 0, 2
29, 5, 2
187, 6, 2
115, 1, 0
158, 5, 1
130, 10, 0
58, 14, 0
167, 11, 1
42, 18, 0
17, 6, 2
13, 14, 1
15, 12, 1
50, 5, 2
61, 1, 2
55, 2, 2
17, 2, 0
8, 2, 2
21, 7, 1
27, 4, 0
76, 9, 2
1, 3, 0
20, 12, 1
72, 1, 1
151, 7, 0
81, 7, 0
31, 0, 0
46, 12, 1
142, 14, 2
222, 7, 1
206, 1, 1
195, 16, 2
191, 12, 1
121, 14, 1


15, 9, 0
150, 11, 0
16, 15, 2
319, 3, 2
103, 9, 2
129, 0, 1
99, 1, 2
46, 6, 2
41, 13, 1
452, 12, 1
22, 1, 1
58, 6, 1
159, 13, 2
101, 0, 1
69, 1, 1
32, 7, 2
7, 6, 1
86, 4, 2
218, 13, 0
225, 14, 2
57, 1, 1
154, 2, 1
121, 11, 0
200, 7, 0
14, 1, 2
226, 7, 0
200, 0, 2
225, 12, 0
82, 5, 0
222, 3, 2
35, 1, 1
151, 5, 1
111, 6, 0
62, 8, 1
154, 7, 1
141, 3, 0
97, 2, 0
39, 3, 0
142, 5, 2
104, 2, 1
90, 10, 1
117, 4, 1
80, 7, 1
102, 6, 0
219, 7, 0
11, 8, 2
58, 19, 0
95, 2, 1
160, 3, 2
56, 17, 2
227, 7, 2
140, 2, 2
146, 3, 0
146, 7, 0
203, 5, 0
133, 5, 1
211, 10, 0
46, 3, 1
100, 6, 2
49, 6, 2
194, 0, 2
134, 7, 1
22, 5, 0
37, 15, 1
32, 5, 0
137, 7, 0
102, 14, 0
50, 5, 0
217, 0, 0
191, 1, 2
65, 5, 2
182, 5, 0
133, 15, 1
209, 4, 1
