202

48, 8, 1
62, 4, 1
79, 4, 2
206, 6, 2
173, 15, 2
99, 2, 0
69, 3, 0
91, 6, 1
41, 1, 0
25, 19, 0
42, 4, 0
100, 4, 0
4, 4, 1
25, 3, 0
29, 1, 1
92, 2, 1
81, 8, 0
48, 12, 0
28, 7, 2
31, 7, 2
37, 15, 1
197, 14, 0
86, 9, 1
34, 6, 0
57, 0, 1
5, 11, 0
55, 10, 2
65, 9, 0
99, 8, 1
74, 6, 2
68, 1, 0
94, 5, 1
87, 16, 0
19, 6, 1
60, 6, 2
6, 19, 0


0, 6, 1
34, 11, 1
73, 4, 0
25, 4, 0
21, 2, 0
24, 7, 2
35, 3, 1
55, 3, 2
60, 7, 1
62, 8, 2
15, 0, 0
49, 3, 0
59, 4, 1
75, 9, 1
104, 6, 2
4, 15, 2
49, 11, 2
206, 6, 2
40, 13, 0
57, 10, 2
36, 5, 0
63, 18, 1
12, 3, 1
49, 2, 0
35, 2, 0
12, 6, 2
47, 5, 2
13, 0, 2
6, 10, 0
54, 8, 0
11, 15, 2
20, 5, 0
11, 3, 2
27, 0, 0
135, 16, 0
99, 2, 0
51, 8, 1
80, 6, 0
143, 12, 2
81, 6, 0
90, 5, 1
39, 4, 0
57, 5, 2
95, 12, 0
57, 0, 2
85, 2, 0
95, 5, 2
44, 8, 0
23, 9, 1
67, 1, 2


14, 5, 0
56, 14, 1
50, 0, 0
50, 7, 1
42, 16, 2
87, 0, 2
208, 10, 1
25, 0, 0
3, 10, 1
52, 8, 1
7, 14, 0
76, 9, 1
57, 17, 2
72, 4, 2
38, 1, 1
2, 1, 2
49, 6, 1
43, 17, 0
18, 0, 2
187, 2, 1
67, 5, 0
38, 14, 1
28, 3, 2
41, 5, 1
3, 7, 0
30, 13, 0
120, 14, 1
52, 4, 0
32, 3, 2
72, 12, 0
104, 7, 1
108, 6, 1
97, 3, 2
39, 0, 2
81, 0, 1
14, 2, 2
57, 13, 2
203, 8, 1
62, 2, 2
37, 4, 0
55, 3, 2
48, 4, 2
18, 2, 1
63, 8, 0
16, 12, 2
201, 8, 1
3, 2, 2
11, 3, 0
37, 14, 0
70, 5, 2


51, 15, 1
36, 16, 1
61, 16, 1
34, 12, 1
34, 7, 1
6, 1, 0
18, 14, 0
48, 2, 1
69, 1, 0
16, 5, 2
55, 17, 1
90, 4, 1
159, 18, 1
19, 3, 2
45, 14, 0
198, 11, 0
75, 2, 0
102, 9, 2
84, 0, 2
7, 4, 1
79, 3, 0
187, 13, 1
80, 3, 1
107, 6, 1
25, 0, 1
17, 19, 1
8, 11, 1
23, 19, 0
26, 4, 0
58, 7, 0
109, 4, 2
102, 11, 2
63, 5, 1
80, 15, 1
72, 7, 1
207, 17, 2
133, 18, 2
77, 6, 1
3, 1, 2
64, 10, 0
33, 11, 2
27, 4, 1
61, 4, 1
26, 1, 1
24, 12, 2
5, 3, 0
55, 0, 1
40, 0, 2
87, 10, 0
2, 9, 2


96, 11, 1
135, 14, 0
69, 1, 0
151, 8, 1
63, 14, 2
127, 4, 0
131, 3, 2
77, 4, 2
208, 16, 0
25, 11, 1
41, 4, 1
7, 14, 1
11, 1, 0
54, 13, 1
44, 16, 0
59, 6, 2
12, 10, 0
122, 6, 1
95, 13, 2
26, 1, 1
32, 10, 2
38, 16, 0
6, 15, 0
53, 5, 1
29, 3, 0
36, 9, 1
16, 8, 2
3, 3, 0
48, 7, 1
44, 4, 0
59, 3, 1
43, 5, 2
85, 8, 1
50, 3, 1
65, 12, 0
31, 11, 1
76, 6, 1
51, 10, 0
40, 18, 1
10, 4, 0
40, 11, 0
86, 3, 2
83, 8, 2
81, 0, 0
43, 8, 0
17, 9, 1
36, 7, 0
32, 0, 1
61, 5, 0
27, 5, 2


72, 13, 1
55, 5, 0
207, 12, 0
90, 9, 0
33, 2, 1
19, 14, 2
38, 11, 0
208, 3, 1
202, 4, 0
35, 14, 2
29, 0, 1
203, 17, 2
127, 8, 0
154, 4, 1
49, 13, 2
100, 15, 2
30, 3, 1
59, 4, 1
107, 9, 1
61, 11, 2
42, 6, 1
73, 6, 1
81, 19, 0
22, 0, 2
63, 5, 1
15, 18, 1
28, 5, 0
28, 18, 0
188, 3, 2
50, 8, 0
66, 4, 1
27, 5, 1
94, 19, 0
179, 11, 2
25, 8, 2
197, 14, 0
9, 3, 2
34, 6, 0
43, 1, 0
7, 8, 2
55, 10, 2
25, 14, 1
200, 7, 1
26, 8, 2
42, 10, 0
81, 2, 2
4, 8, 2
72, 4, 0
52, 6, 0
18, 4, 0


0, 16, 1
91, 16, 1
84, 4, 1
66, 4, 2
104, 19, 1
28, 12, 1
58, 11, 0
65, 3, 2
32, 1, 0
96, 16, 0
18, 13, 2
129, 18, 0
23, 2, 0
10, 14, 0
33, 14, 1
39, 3, 0
208, 5, 0
146, 9, 1
116, 12, 2
47, 17, 1
66, 12, 0
82, 8, 1
32, 8, 1
22, 1, 0
50, 1, 1
60, 6, 2
42, 5, 0
99, 1, 2
0, 5, 2
197, 4, 2
67, 4, 0
51, 0, 2
54, 2, 1
1, 4, 1
8, 7, 2
69, 11, 1
103, 9, 1
21, 12, 1
105, 3, 2
11, 0, 0
48, 3, 0
37, 6, 0
104, 0, 1
30, 5, 2
96, 5, 1
33, 9, 1
88, 2, 1
4, 1, 1
140, 1, 0
77, 3, 2


34, 15, 0
68, 4, 0
25, 7, 1
35, 2, 0
12, 15, 0
14, 7, 1
6, 1, 2
16, 2, 0
53, 13, 1
21, 15, 2
15, 12, 2
3, 0, 2
29, 4, 2
24, 10, 1
6, 5, 2
69, 0, 2
54, 1, 2
93, 4, 1
173, 15, 2
17, 1, 1
15, 2, 1
91, 6, 1
25, 0, 1
25, 19, 0
29, 0, 1
5, 4, 0
66, 6, 0
69, 4, 0
25, 4, 0
44, 4, 0
45, 4, 0
8, 5, 1
77, 0, 1
31, 7, 2
60, 13, 2
65, 4, 1
51, 15, 0
208, 5, 0
105, 2, 2
52, 11, 2
18, 7, 1
89, 6, 1
37, 15, 0
10, 15, 1
23, 2, 2
19, 1, 1
64, 1, 2
75, 11, 2
77, 3, 1
49, 7, 0


37, 4, 2
198, 19, 1
139, 17, 2
171, 16, 2
11, 4, 1
36, 2, 2
97, 13, 2
56, 4, 2
55, 7, 0
12, 4, 1
26, 7, 2
191, 5, 2
91, 16, 2
36, 9, 1
198, 1, 1
22, 19, 2
173, 4, 2
206, 6, 2
39, 19, 0
89, 9, 2
4, 6, 2
102, 18, 1
34, 2, 1
135, 9, 1
13, 17, 1
188, 8, 0
158, 18, 2
93, 2, 2
88, 9, 0
130, 7, 2
52, 19, 1
108, 4, 0
138, 12, 2
119, 3, 0
55, 2, 1
68, 2, 0
98, 2, 2
115, 5, 1
144, 17, 0
74, 12, 2
81, 12, 1
149, 9, 1
61, 4, 1
26, 1, 1
50, 10, 0
5, 3, 0
62, 0, 1
84, 3, 2
38, 19, 2
2, 10, 0


57, 6, 1
42, 0, 0
32, 6, 1
5, 13, 2
40, 7, 0
33, 8, 2
3, 8, 2
30, 3, 2
68, 9, 0
48, 13, 1
26, 7, 2
78, 3, 1
91, 16, 2
36, 9, 1
198, 1, 1
60, 9, 1
53, 5, 0
206, 6, 2
5, 0, 2
2, 1, 1
84, 2, 1
64, 11, 1
63, 2, 2
46, 6, 2
113, 16, 1
11, 6, 0
58, 11, 2
6, 5, 1
61, 6, 0
175, 3, 2
141, 7, 0
19, 7, 2
158, 16, 2
9, 0, 2
30, 8, 2
66, 10, 2
107, 9, 1
41, 8, 1
43, 1, 2
105, 4, 2
50, 4, 1
38, 4, 0
25, 16, 0
63, 8, 0
91, 8, 1
25, 0, 2
12, 1, 0
16, 8, 2
27, 9, 0
22, 2, 1


34, 12, 2
29, 13, 1
32, 1, 0
161, 14, 0
47, 3, 0
137, 11, 2
208, 10, 1
30, 1, 1
158, 17, 1
99, 7, 0
71, 10, 1
56, 9, 0
76, 13, 0
101, 17, 2
15, 0, 2
52, 3, 1
19, 1, 2
91, 0, 2
50, 3, 0
27, 1, 0
89, 14, 2
160, 6, 0
8, 2, 2
48, 0, 0
4, 19, 1
13, 4, 2
63, 1, 0
62, 18, 0
15, 7, 0
47, 10, 1
47, 2, 0
91, 10, 0
38, 4, 1
24, 9, 0
57, 4, 2
40, 5, 1
45, 5, 1
89, 9, 1
186, 13, 2
19, 3, 1
168, 5, 1
108, 6, 2
59, 1, 0
24, 11, 1
35, 3, 1
104, 0, 1
173, 6, 1
95, 2, 2
93, 6, 1
44, 10, 1


57, 6, 1
198, 19, 1
32, 6, 1
171, 16, 2
11, 4, 1
29, 3, 0
97, 13, 2
51, 7, 0
55, 7, 0
12, 4, 1
26, 7, 2
78, 3, 1
91, 16, 2
15, 11, 1
34, 11, 0
37, 0, 2
173, 4, 2
43, 1, 2
19, 1, 0
43, 2, 1
4, 6, 2
102, 18, 1
82, 0, 2
3, 2, 1
102, 9, 0
188, 8, 0
48, 9, 0
103, 8, 0
19, 3, 1
81, 12, 2
184, 1, 1
8, 5, 1
40, 0, 2
67, 6, 0
197, 15, 2
68, 2, 1
39, 8, 1
208, 5, 0
105, 2, 2
41, 7, 2
80, 10, 0
84, 2, 0
37, 15, 0
28, 10, 2
58, 3, 0
90, 9, 2
64, 1, 2
75, 11, 2
56, 0, 0
77, 9, 0


5, 14, 1
83, 11, 0
139, 17, 2
74, 8, 0
34, 7, 1
6, 1, 0
18, 14, 0
44, 6, 1
69, 1, 0
100, 17, 0
37, 1, 1
81, 0, 2
8, 17, 2
53, 6, 1
27, 4, 2
160, 13, 0
90, 4, 1
66, 5, 2
12, 1, 1
28, 0, 0
74, 2, 1
93, 10, 1
159, 18, 2
82, 14, 2
169, 1, 1
36, 11, 2
104, 6, 1
4, 7, 2
85, 12, 1
67, 4, 0
17, 10, 2
206, 18, 2
6, 2, 1
8, 3, 1
59, 3, 2
5, 15, 1
95, 2, 0
14, 19, 0
23, 1, 0
10, 15, 1
91, 12, 1
94, 13, 1
25, 16, 0
30, 1, 0
37, 5, 0
47, 11, 1
42, 0, 0
56, 11, 0
71, 10, 2
65, 15, 2


23, 10, 2
20, 4, 1
208, 8, 2
188, 1, 1
58, 6, 0
38, 4, 1
11, 3, 2
24, 5, 1
21, 9, 2
95, 6, 0
28, 16, 2
62, 3, 0
91, 16, 2
36, 9, 1
198, 1, 1
24, 4, 2
33, 6, 0
206, 6, 2
20, 0, 2
36, 0, 1
4, 6, 2
31, 9, 0
63, 2, 2
80, 0, 1
13, 17, 1
64, 7, 1
158, 18, 2
93, 2, 2
15, 5, 2
3, 7, 0
63, 3, 2
82, 8, 0
70, 3, 2
39, 6, 1
55, 2, 1
106, 7, 0
85, 11, 0
58, 1, 1
64, 0, 1
45, 3, 1
98, 0, 0
67, 3, 2
11, 12, 2
47, 2, 0
38, 8, 1
28, 1, 0
10, 8, 2
69, 5, 1
104, 3, 2
65, 16, 1


36, 15, 1
23, 7, 0
0, 4, 0
171, 16, 2
208, 3, 2
36, 2, 2
52, 2, 0
0, 1, 0
33, 3, 2
46, 12, 0
8, 12, 0
46, 4, 1
45, 19, 1
17, 10, 0
49, 4, 2
83, 0, 0
58, 6, 0
65, 7, 2
0, 10, 1
89, 9, 2
32, 14, 2
102, 18, 1
34, 2, 1
13, 3, 2
59, 3, 1
33, 9, 2
97, 2, 1
65, 2, 0
112, 8, 2
73, 8, 0
57, 5, 0
62, 2, 1
175, 10, 0
2, 7, 2
72, 16, 2
14, 2, 1
45, 5, 1
9, 7, 0
186, 13, 2
5, 3, 2
168, 5, 1
108, 6, 2
17, 1, 1
24, 11, 1
35, 3, 1
23, 6, 0
173, 6, 1
95, 2, 2
93, 6, 1
58, 15, 2


64, 19, 1
208, 7, 1
191, 3, 2
10, 5, 2
15, 4, 0
182, 1, 2
181, 3, 0
156, 11, 2
154, 12, 2
122, 0, 2
33, 19, 2
29, 0, 0
27, 13, 0
109, 7, 1
192, 18, 0
45, 5, 0
29, 4, 0
12, 4, 1
193, 5, 1
16, 2, 2
4, 16, 0
42, 13, 1
44, 11, 2
29, 17, 2
90, 15, 2
89, 16, 2
5, 11, 1
63, 8, 1
114, 1, 0
175, 3, 2
141, 7, 0
88, 19, 2
77, 0, 1
31, 7, 2
72, 2, 0
65, 4, 1
51, 15, 0
79, 4, 1
105, 2, 2
52, 11, 2
18, 7, 1
89, 6, 1
37, 15, 0
10, 15, 1
23, 2, 2
19, 1, 1
64, 1, 2
75, 11, 2
65, 7, 1
3, 6, 1


101, 6, 1
82, 6, 2
53, 2, 1
91, 11, 2
62, 1, 0
36, 2, 2
97, 13, 2
56, 4, 2
14, 8, 2
43, 14, 0
28, 13, 0
191, 5, 2
91, 16, 2
36, 9, 1
16, 12, 1
52, 11, 0
9, 4, 1
90, 1, 2
26, 16, 1
47, 0, 0
47, 4, 1
7, 7, 1
63, 1, 1
0, 5, 1
162, 4, 2
44, 7, 2
66, 1, 0
105, 3, 1
31, 15, 0
15, 8, 1
20, 10, 0
97, 2, 1
11, 12, 0
25, 0, 2
99, 16, 0
98, 3, 1
34, 6, 1
86, 11, 2
29, 1, 2
80, 1, 0
84, 4, 1
20, 1, 1
98, 13, 0
47, 9, 0
205, 7, 0
14, 9, 1
86, 0, 1
40, 4, 0
72, 3, 2
69, 7, 1


53, 12, 1
43, 16, 0
47, 0, 0
42, 9, 1
29, 11, 0
18, 1, 0
4, 3, 0
3, 5, 1
101, 3, 2
55, 0, 2
83, 6, 0
9, 5, 1
40, 6, 1
60, 10, 2
70, 9, 0
28, 19, 0
173, 4, 2
206, 6, 2
12, 1, 0
38, 2, 1
92, 5, 0
14, 13, 0
104, 0, 0
63, 6, 1
28, 9, 2
4, 7, 0
11, 3, 2
27, 3, 2
95, 2, 1
25, 10, 2
23, 3, 2
11, 9, 0
32, 8, 2
59, 6, 2
45, 4, 1
54, 3, 2
86, 1, 0
34, 9, 2
208, 10, 1
15, 8, 1
85, 6, 2
78, 9, 2
200, 7, 1
18, 11, 1
24, 8, 0
79, 6, 0
68, 2, 2
69, 7, 2
28, 4, 0
21, 2, 2


43, 1, 2
66, 4, 2
2, 0, 1
171, 16, 2
208, 3, 2
24, 5, 1
35, 0, 0
8, 0, 1
55, 7, 0
85, 4, 2
26, 7, 2
19, 3, 1
7, 14, 0
32, 6, 2
19, 6, 1
49, 2, 1
173, 4, 2
13, 5, 2
26, 0, 2
85, 2, 2
39, 9, 1
88, 6, 1
63, 2, 2
57, 8, 1
13, 17, 1
65, 5, 0
158, 18, 2
93, 2, 2
38, 5, 0
59, 6, 2
42, 10, 0
108, 2, 2
70, 3, 2
39, 6, 1
20, 2, 0
68, 2, 0
86, 10, 1
56, 10, 0
55, 2, 2
76, 6, 0
104, 9, 0
66, 9, 0
5, 2, 2
28, 7, 2
28, 12, 2
5, 3, 0
48, 3, 2
31, 3, 0
38, 19, 2
104, 10, 1


34, 12, 2
29, 13, 1
32, 1, 0
161, 14, 0
46, 0, 1
137, 11, 2
208, 10, 1
43, 3, 2
158, 17, 1
99, 7, 0
3, 15, 2
59, 15, 1
76, 13, 0
65, 16, 1
15, 0, 2
52, 3, 1
19, 1, 2
28, 0, 2
50, 3, 0
27, 1, 0
89, 14, 2
160, 6, 0
8, 2, 2
48, 0, 0
4, 19, 1
13, 4, 2
34, 3, 0
62, 18, 0
66, 3, 1
162, 8, 1
4, 2, 2
87, 0, 2
24, 4, 0
11, 5, 0
34, 7, 1
192, 15, 0
51, 14, 2
77, 7, 2
124, 16, 2
61, 8, 1
51, 1, 2
94, 13, 1
58, 7, 1
21, 0, 1
4, 1, 2
50, 5, 2
173, 6, 1
25, 9, 2
54, 12, 2
77, 2, 1


34, 15, 0
68, 4, 0
104, 1, 0
83, 0, 1
33, 2, 1
51, 3, 2
38, 11, 0
208, 3, 1
50, 12, 0
37, 9, 2
29, 0, 1
203, 17, 2
59, 3, 2
25, 9, 2
10, 3, 2
100, 15, 2
30, 3, 1
7, 8, 2
11, 4, 0
56, 12, 1
42, 6, 1
16, 12, 2
81, 19, 0
22, 0, 2
63, 5, 1
97, 16, 2
65, 1, 2
45, 13, 0
3, 4, 1
50, 8, 0
25, 6, 0
27, 5, 1
94, 19, 0
44, 10, 2
101, 8, 2
197, 14, 0
9, 3, 2
34, 6, 0
45, 1, 1
17, 5, 0
31, 14, 1
25, 14, 1
48, 5, 1
88, 4, 1
68, 1, 0
94, 5, 1
67, 10, 1
19, 6, 1
60, 6, 2
0, 11, 1


9, 10, 2
43, 16, 0
12, 2, 2
161, 1, 1
18, 16, 0
207, 13, 0
12, 5, 2
32, 2, 2
33, 6, 0
26, 19, 0
159, 12, 2
37, 5, 1
53, 9, 2
7, 8, 1
55, 13, 1
16, 11, 0
23, 6, 1
6, 4, 2
64, 13, 2
166, 15, 2
190, 15, 2
86, 9, 2
3, 14, 1
128, 13, 1
60, 6, 0
36, 5, 2
42, 3, 2
171, 12, 0
147, 9, 0
38, 15, 2
104, 3, 0
97, 2, 1
17, 8, 1
89, 8, 2
7, 16, 0
62, 5, 0
45, 6, 0
38, 6, 1
29, 1, 2
52, 2, 0
54, 0, 2
100, 4, 1
86, 5, 2
25, 12, 1
34, 1, 1
56, 5, 0
43, 0, 2
126, 7, 2
14, 5, 2
87, 1, 2


56, 19, 2
49, 13, 0
104, 2, 0
66, 4, 2
6, 14, 1
54, 16, 0
4, 5, 1
29, 0, 1
32, 1, 0
96, 16, 0
18, 13, 2
50, 5, 2
68, 3, 1
42, 7, 2
33, 14, 1
61, 9, 1
208, 5, 0
146, 9, 1
116, 12, 2
46, 4, 1
192, 10, 0
99, 8, 1
9, 0, 0
73, 12, 0
153, 19, 0
36, 5, 0
102, 9, 1
12, 8, 1
96, 6, 0
56, 5, 1
48, 1, 2
54, 3, 0
45, 0, 2
19, 3, 0
101, 2, 0
54, 5, 2
36, 9, 0
23, 12, 0
42, 1, 1
65, 6, 0
98, 2, 0
94, 13, 1
25, 16, 0
13, 8, 2
79, 6, 0
3, 3, 0
70, 0, 0
8, 12, 2
71, 10, 2
87, 11, 0


34, 18, 0
61, 2, 0
74, 5, 0
78, 9, 0
6, 8, 2
40, 6, 2
16, 11, 1
27, 6, 2
32, 1, 0
41, 5, 0
72, 0, 1
13, 19, 2
47, 6, 1
62, 8, 2
46, 16, 0
21, 7, 0
208, 5, 0
36, 8, 0
67, 3, 0
43, 0, 1
19, 3, 1
51, 8, 1
56, 1, 2
3, 4, 2
15, 4, 1
93, 11, 2
36, 3, 0
95, 6, 0
65, 1, 1
84, 13, 1
4, 5, 2
89, 11, 1
79, 1, 2
27, 2, 2
98, 0, 1
101, 5, 0
11, 2, 2
32, 12, 2
43, 3, 1
50, 7, 1
48, 10, 0
87, 3, 2
63, 19, 2
19, 9, 1
11, 0, 0
39, 0, 2
105, 0, 0
8, 12, 2
71, 10, 2
6, 3, 0


62, 8, 1
169, 5, 2
41, 0, 2
176, 13, 2
27, 7, 2
54, 3, 1
8, 3, 2
208, 3, 1
202, 4, 0
30, 7, 2
105, 19, 2
12, 14, 0
45, 9, 0
154, 4, 1
28, 1, 1
105, 2, 2
5, 11, 2
61, 12, 1
38, 8, 0
23, 12, 2
10, 7, 2
73, 6, 1
81, 19, 0
22, 0, 2
23, 6, 0
53, 10, 0
97, 3, 0
28, 18, 0
188, 3, 2
130, 10, 1
3, 1, 2
67, 9, 2
94, 19, 0
14, 3, 1
15, 1, 0
43, 2, 2
192, 8, 2
50, 8, 0
33, 1, 2
102, 3, 1
61, 5, 1
105, 9, 0
44, 0, 1
36, 8, 2
86, 0, 2
24, 10, 1
96, 15, 2
68, 2, 2
57, 9, 0
88, 11, 1


38, 9, 1
47, 6, 0
207, 12, 0
13, 2, 0
5, 13, 1
78, 11, 0
55, 4, 1
103, 7, 1
67, 4, 2
41, 7, 1
193, 6, 0
47, 3, 1
17, 6, 2
142, 15, 0
21, 9, 2
30, 11, 2
62, 10, 1
13, 8, 1
21, 2, 2
21, 15, 1
9, 11, 1
207, 19, 1
46, 8, 1
0, 3, 0
27, 0, 2
66, 12, 2
36, 2, 0
64, 1, 2
88, 7, 0
97, 12, 2
98, 6, 2
37, 16, 2
65, 9, 0
193, 1, 0
79, 7, 0
5, 15, 1
61, 13, 1
69, 1, 2
40, 18, 1
18, 14, 0
40, 11, 0
86, 3, 2
98, 9, 2
35, 8, 2
36, 5, 1
37, 10, 0
23, 5, 2
76, 6, 2
34, 4, 1
49, 6, 0


4, 7, 1
208, 7, 1
32, 1, 1
70, 1, 1
61, 2, 1
182, 1, 2
29, 1, 2
47, 0, 0
5, 1, 0
117, 18, 0
56, 14, 0
60, 0, 2
15, 6, 2
56, 5, 2
104, 0, 1
8, 1, 2
37, 9, 0
92, 11, 2
157, 11, 1
59, 3, 0
30, 17, 1
17, 7, 2
41, 4, 0
32, 3, 2
9, 1, 2
74, 9, 0
14, 6, 0
28, 5, 2
13, 0, 1
97, 13, 2
32, 8, 1
56, 8, 0
48, 6, 1
78, 6, 1
182, 6, 2
3, 8, 1
65, 9, 1
208, 5, 0
97, 10, 2
193, 0, 0
33, 5, 0
88, 4, 1
4, 12, 0
27, 4, 1
74, 3, 2
13, 12, 2
91, 6, 0
42, 14, 1
95, 15, 0
50, 5, 0


8, 7, 0
53, 9, 2
207, 12, 0
71, 13, 2
0, 6, 2
67, 6, 0
55, 4, 1
103, 7, 1
67, 4, 2
32, 5, 1
193, 6, 0
45, 3, 0
17, 6, 2
75, 1, 0
9, 4, 0
30, 11, 2
30, 3, 1
65, 9, 0
69, 3, 1
4, 4, 1
84, 6, 0
56, 11, 1
63, 0, 2
10, 8, 2
19, 6, 0
56, 0, 1
26, 1, 0
36, 3, 0
22, 4, 2
71, 4, 1
51, 6, 2
15, 7, 0
131, 0, 1
31, 11, 1
47, 5, 2
21, 4, 0
49, 4, 1
54, 14, 2
61, 7, 0
48, 15, 2
75, 2, 0
43, 9, 0
128, 16, 1
96, 1, 0
115, 6, 2
50, 17, 2
10, 9, 0
17, 8, 1
60, 9, 2
40, 9, 2


75, 15, 1
208, 7, 1
58, 5, 1
97, 3, 0
22, 1, 0
19, 7, 0
30, 1, 0
45, 6, 2
16, 3, 0
53, 5, 0
175, 5, 2
85, 6, 2
37, 9, 2
45, 3, 2
153, 15, 2
160, 13, 0
14, 9, 0
43, 6, 1
5, 0, 1
47, 0, 0
31, 5, 0
36, 3, 0
63, 1, 1
63, 5, 1
162, 4, 2
50, 5, 0
2, 3, 0
34, 9, 0
6, 14, 1
39, 5, 0
121, 9, 2
19, 3, 1
25, 9, 0
25, 4, 2
43, 0, 1
52, 7, 2
73, 2, 0
86, 11, 2
29, 1, 2
92, 6, 1
12, 5, 1
75, 6, 0
26, 5, 2
23, 7, 0
94, 13, 1
3, 3, 0
68, 10, 0
126, 7, 2
71, 7, 1
79, 1, 2


113, 19, 2
29, 13, 1
33, 2, 1
4, 13, 2
56, 9, 2
83, 10, 0
41, 0, 1
8, 5, 2
11, 4, 2
10, 5, 1
35, 12, 0
41, 4, 0
61, 10, 0
0, 8, 1
42, 3, 1
21, 3, 0
71, 4, 1
206, 6, 2
37, 14, 2
16, 3, 2
44, 12, 2
12, 15, 0
12, 3, 1
37, 3, 2
65, 0, 2
5, 4, 0
66, 6, 0
69, 4, 0
28, 3, 0
23, 1, 2
37, 2, 0
95, 7, 1
66, 0, 1
15, 5, 2
197, 15, 2
25, 5, 2
60, 13, 0
208, 5, 0
105, 2, 2
107, 8, 2
98, 8, 2
100, 6, 2
32, 8, 1
28, 10, 2
94, 1, 1
16, 19, 0
29, 0, 1
75, 11, 2
47, 5, 2
19, 12, 0


38, 9, 1
198, 19, 1
32, 6, 1
83, 14, 2
34, 10, 2
7, 11, 1
5, 10, 1
11, 8, 2
64, 4, 0
43, 5, 0
43, 12, 2
17, 8, 1
41, 0, 1
12, 9, 1
33, 14, 1
61, 9, 1
208, 5, 0
55, 11, 0
116, 12, 2
16, 2, 1
55, 9, 1
1, 6, 1
65, 1, 0
61, 15, 0
20, 6, 2
27, 0, 1
60, 5, 1
39, 6, 0
69, 4, 1
18, 1, 2
55, 6, 0
88, 19, 2
82, 2, 1
6, 1, 2
51, 11, 2
27, 3, 0
107, 9, 1
81, 3, 2
156, 2, 1
74, 7, 1
66, 5, 2
80, 4, 2
9, 4, 1
26, 4, 1
35, 13, 2
18, 6, 1
197, 3, 1
56, 12, 1
51, 1, 0
102, 9, 0


65, 19, 1
34, 4, 0
93, 5, 0
60, 8, 2
33, 2, 2
45, 11, 0
195, 6, 2
65, 8, 0
30, 6, 0
96, 16, 0
18, 13, 2
0, 6, 1
41, 0, 1
42, 7, 2
60, 15, 1
61, 9, 1
208, 5, 0
146, 9, 1
49, 2, 1
16, 2, 1
68, 15, 0
7, 0, 0
22, 7, 0
2, 6, 0
52, 1, 1
58, 13, 1
50, 7, 0
105, 11, 2
64, 1, 2
25, 6, 1
55, 6, 0
88, 19, 2
82, 2, 1
66, 6, 1
100, 7, 0
5, 15, 1
18, 1, 2
12, 5, 2
8, 7, 0
80, 4, 0
37, 3, 2
95, 11, 2
16, 7, 2
53, 3, 1
13, 14, 2
84, 7, 2
14, 3, 1
178, 17, 0
73, 3, 2
181, 12, 1


18, 13, 1
75, 11, 1
12, 2, 0
61, 3, 0
7, 11, 2
67, 12, 1
41, 0, 1
19, 6, 1
11, 4, 2
10, 5, 1
35, 12, 0
41, 4, 0
61, 10, 0
0, 8, 1
42, 3, 1
21, 3, 0
71, 4, 1
206, 6, 2
37, 14, 2
16, 3, 2
44, 12, 2
12, 15, 0
12, 3, 1
37, 3, 2
65, 0, 2
5, 4, 0
66, 6, 0
69, 4, 0
43, 1, 0
23, 1, 2
37, 2, 0
95, 7, 1
66, 0, 1
89, 7, 1
182, 6, 2
45, 7, 2
58, 5, 1
23, 5, 2
93, 13, 2
34, 16, 0
98, 4, 2
21, 10, 1
208, 16, 2
33, 7, 1
78, 4, 1
18, 2, 0
15, 1, 1
30, 12, 0
25, 15, 2
52, 8, 1


51, 15, 1
64, 19, 1
23, 14, 1
34, 12, 1
34, 7, 1
6, 1, 0
18, 14, 0
50, 0, 1
69, 1, 0
16, 5, 2
55, 17, 1
26, 4, 1
159, 18, 1
19, 3, 2
45, 14, 0
198, 11, 0
75, 2, 0
28, 11, 0
84, 0, 2
7, 4, 1
79, 3, 0
187, 13, 1
80, 3, 1
56, 6, 0
31, 2, 1
42, 7, 2
104, 6, 1
170, 7, 2
94, 9, 0
10, 2, 1
7, 3, 1
206, 18, 2
100, 5, 1
60, 4, 0
87, 5, 2
1, 4, 0
2, 15, 2
73, 6, 2
67, 6, 0
107, 4, 1
37, 3, 2
23, 6, 0
38, 2, 0
55, 3, 1
13, 14, 2
84, 7, 2
58, 7, 0
178, 17, 0
29, 12, 0
181, 12, 1


196, 13, 2
208, 7, 1
40, 3, 0
14, 14, 0
35, 4, 1
14, 5, 1
181, 3, 0
156, 11, 2
98, 2, 1
63, 3, 2
19, 14, 0
61, 0, 2
12, 15, 0
38, 9, 2
18, 5, 1
32, 1, 1
53, 1, 0
5, 10, 0
67, 4, 2
116, 13, 2
22, 4, 0
13, 13, 1
67, 17, 2
96, 0, 2
169, 1, 1
44, 10, 1
104, 6, 1
72, 3, 2
51, 9, 0
1, 11, 2
7, 3, 1
206, 18, 2
5, 6, 2
35, 0, 2
7, 5, 0
88, 6, 2
40, 8, 2
4, 14, 1
59, 2, 2
70, 9, 0
24, 0, 0
3, 2, 2
72, 5, 1
54, 9, 2
6, 5, 2
30, 14, 0
16, 2, 0
41, 16, 2
84, 11, 1
25, 7, 1


196, 13, 2
208, 7, 1
191, 3, 2
10, 5, 2
15, 4, 0
